latitude,longitude,depth,distance_to_fault,fault_slip_rate,rock_rigidity,historical_eq_count,tectonic_plate_boundary,p_s_wave_delay,seismic_station_density,soil_moisture,air_temperature,ambient_noise,tidal_height,random_noise_feature,magnitude
30.550820437512318,139.08845222769224,56.700696695223236,4.341260610926572,1.9649926637701187,15.552319364594915,150,1,6.635591832704782,22,14.343944473058169,28.919139896811515,39.39309076937438,1.1042099959154283,-0.5124794965435998,4.39
31.62038631196037,136.4252770085327,6.437335298794201,32.850079640128136,12.392062299624202,58.55527541823773,61,0,2.879152422342808,2,64.8374441822042,2.866189938497552,42.950634597827445,-0.08611751651133037,1.4359153507054134,6.09
35.08290974008128,130.40659978504348,93.167423432607,7.325956809485978,24.037086153326715,38.69587219797894,150,1,11.625577068493971,23,45.891204563227184,-3.462039983204015,40.50884391278009,-0.28964770541071205,0.5178080418362866,6.85
42.038785193697194,141.75252253881862,82.6233999694114,17.114002344499074,3.521928503615516,16.390292139760646,113,0,9.994566104430692,19,63.629620842364105,0.9511299231130117,39.66415584710469,-0.8466661729083911,0.5313502754447156,4.35
38.58072965053951,130.1576983681248,19.99010413752651,6.707093563529546,5.992899921629793,27.64030046329529,150,1,1.772825896781844,17,34.35557985768446,23.948645600285317,33.45124334799799,-1.4878425971296347,1.0119429079933284,5.8
37.69001588934625,141.42834841566227,66.66608502404392,23.954306555678937,4.574582491879553,37.3519571810328,124,1,7.893061287938974,12,57.33373474968531,20.69740283467594,43.04473370990489,-1.2386298356958676,0.9235225992019515,5.42
34.402332348121824,143.39956740682183,17.09431818023183,3.800760777702341,19.85280725591121,36.64428183204348,150,1,0.8739516584483851,20,43.166236714789044,24.415749864821812,46.8862172307471,-1.9978886252566705,1.4247643919729034,6.41
43.976305791492244,136.49259881585758,7.058298571776215,0.8013400353369624,7.972692843678257,11.775168435931619,150,0,0.5,9,55.27733498915547,6.097906134019102,36.34476674241559,1.4776865911426693,0.5884181095165424,4.9
35.955225618557876,138.033137096467,16.22826198361632,1.6745560730460376,29.4491045673818,57.54205171145557,150,1,1.7181037148989609,23,18.238056649682,35.04280634666358,37.97328199785717,1.0598335795955274,0.2051444407136414,7.55
31.306391501936574,137.15475088926482,14.83901168050161,92.6424405484376,10.288259208012246,23.76878407374723,25,0,10.826516786393801,4,40.624236825555656,12.588517866407269,37.4155040440943,-1.1252702847241745,-0.5907712978803037,5.09
39.25599774176702,135.8381292793516,25.6054562948295,4.704544698151124,8.97066800676082,10.80923344659456,150,1,3.1792414180930426,18,38.68507915311687,15.685651596347181,33.906576263630384,-1.9904396376179787,-0.8241519917819511,4.9
31.70757590214902,143.3113680305554,32.1028730784621,37.07922018010332,7.803445961587917,13.822200447514124,55,0,5.806950691551091,16,71.27550685875275,37.44039880010636,37.35526317088586,-0.03153478055184333,0.8822572617297791,4.77
35.17834714202538,143.40900266004985,40.518623535004764,2.210298622380739,14.216363771531006,39.00974516239884,150,1,5.100232321636011,21,68.5768562571259,38.96386339724878,43.41714856939233,-0.3497072027397179,-0.11105497760456838,6.67
37.61117908076713,135.03724546962303,37.385166214638986,3.5340678892589956,1.8401572711212777,16.889276033754843,150,1,5.449317199972429,24,86.79728162581998,23.077136295827586,34.26353755164129,1.1040264853682347,-1.359879751065819,4.46
43.11333787027763,139.22604631022048,20.781764493021722,21.431774474597624,7.91116588257076,12.086239642675164,87,0,4.175385655030593,10,61.88500330548778,37.24065962878956,43.89966026028131,-0.38841797320992866,-2.093032097606804,4.32
37.40319870510178,143.90361343218797,6.480229596058624,18.857419274043114,6.986382135101092,28.981323320635568,147,0,3.347365880394447,22,33.3092416814126,17.07536931702216,39.37226566031668,1.4564512300950336,2.147627818781481,5.09
40.53388149047497,144.4308774841203,51.456340933372935,90.93546154712732,13.201560756431281,41.13805961700943,28,0,11.690407176386431,12,75.49021969117982,5.364147278338585,37.56814352943764,-1.6166470837389886,-0.9859362236708009,5.45
44.89225258498605,137.6343856063307,30.18793515606484,87.02304390723859,6.358793863736739,15.59199024208062,27,0,10.544630377690057,11,49.729787918026375,5.754642798327067,48.01767053098506,-0.536567654989808,-0.6862387173194351,4.22
31.972336798469726,136.7923720792649,22.738991139896797,45.47051246379455,3.218812338907268,25.666391607565778,40,0,6.7543065437604595,5,22.414388956617067,17.947029494117277,39.87899515748878,1.7357635946749226,1.2280779229623224,4.07
34.12097288279279,134.18041473892788,105.84814809972025,27.74677483076201,7.432635748758901,30.888033581227113,95,0,13.802413706724854,20,72.26703214944138,20.25180603275992,41.2398890714588,-1.9530815106924848,-1.2085746333301841,5.37
35.9186411339647,144.38307809785616,73.66758554618742,18.30690024539954,3.1072173313588416,17.97300488933836,112,0,8.43036411721363,11,16.927825614730608,11.980853495987446,55.38405448000174,-0.4368423039723015,0.5314100023954796,4.05
36.32742267808247,132.14221456709302,102.51392575475923,13.31001455591192,1.5837417285337316,35.303694923335506,120,0,13.01650895740868,16,21.033799812151628,34.188574175592194,37.63955493006423,-0.9611869597338765,1.8219768320487606,4.32
36.165316128983186,138.69744364071587,39.15813902054137,88.27349682797276,13.219565740243963,14.260704345088545,33,0,10.64474684748753,15,73.28803355916325,11.334805935677526,57.52699638073891,0.12744288977231255,2.1138302877411737,4.66
43.614165038348325,134.23825401277958,12.016652268461357,27.80767991578717,11.742905349133357,12.325924817253433,46,1,4.116217992070952,6,74.31302246641593,3.6711823498833933,42.21767096757871,-0.884932798885488,-0.4474482845167523,4.76
40.71048966700285,134.18512435521694,64.57281256438961,26.058842047880415,10.73675342486544,35.99176835775674,74,1,8.329626473948391,13,76.17031419237938,-9.600906082823009,35.91092293702428,1.4796321818458895,-0.01203689282592103,5.44
39.11857821136056,136.07452881064282,16.53823719438679,8.015104192750385,20.95427614674622,22.39484863754378,150,0,0.8209384369188444,16,31.39926119754041,38.52846390788184,40.568413271503864,1.748553011413097,-0.3963838730215868,5.32
34.64059076794173,144.9818940372348,34.10083736516465,1.5347002142046826,4.340434627818705,14.768690394901377,150,1,3.6621686952360912,3,82.9928711634367,31.215664157147216,45.55019925297897,1.3965371882957625,-0.017950294686128927,5.17
42.356855763319416,130.82449460259733,8.360479674470437,87.21570124575005,2.3516299554289963,31.195629374381614,27,0,12.69612803152279,18,70.04013223658656,20.77797923426645,55.036030878725704,-0.4057286190882028,1.29827156690986,4.36
44.32590767227484,138.67812727305298,92.23665796475989,11.3947541695815,6.9864752888993875,55.75703697586974,140,1,11.355320769785976,1,80.05706685962065,31.527112695173066,51.39059846850624,1.9597350621447949,-1.399312474269876,5.8
42.3179742382534,131.23858237052914,11.730349460559665,17.63357414475296,5.595707356057883,46.209622332707745,93,0,4.841912963351958,17,68.7744936272201,30.514461512547193,45.51125479868566,0.9401452664967667,0.6479567960252406,5.77
30.023476577872092,132.3178124498578,121.70250166855219,3.7528261991969436,3.766564928617831,50.78079576735138,150,1,13.167315364052417,20,57.163681287170654,36.59253901129126,55.079647851912995,-0.5775642534855239,-0.19549763308923243,6.07
39.5460205527511,136.59344412659348,104.83987186377354,54.506228566395066,6.931808023388964,53.59569943793182,44,0,14.930217053166313,6,14.84552944166174,9.303384168018745,29.951703617060115,-1.6252287152048197,1.3685010800281914,5.55
30.76703072163151,137.65690197019663,36.235447824067975,0.9406232036810469,4.529972564325576,58.631387069820946,150,1,1.8153823387092674,9,68.98425907567542,17.742612104297038,46.99553224047883,0.6681856655269152,1.3154199014090313,6.34
33.86410830500583,133.88188612546787,73.20085839542853,53.97135526505666,1.700965061650098,48.16232867570865,34,0,10.913349131022976,4,67.14146979123657,-5.068598813987704,47.479517813004804,0.9142697769273402,-0.4071314991210554,4.82
30.892870505216575,134.74685696311624,53.30623797260611,4.634630646449572,5.191686765514081,40.42039609697399,150,1,7.052097475854695,7,33.12420199581744,38.26577128594865,47.57713974063187,-1.510163468446156,-0.11078105173537243,6.36
39.05693179424082,131.304505303839,86.24677976187878,65.39552411968631,2.9769517271553316,28.27129401511236,36,0,13.826237755735418,23,71.22377921417835,39.25635346412499,32.11879067209033,0.19894540718503118,0.8927627434331373,4.54
40.2988487023891,134.54829675766376,33.264539334914105,39.35474771192107,8.89348029607542,19.082161827885805,59,0,5.384312628935651,22,54.54090980881948,29.45421239656008,36.864700786572214,1.9483519362152815,0.9833209939471829,4.79
31.717314570988577,144.49837659070818,82.04423653684194,5.497862106431149,4.371788501279268,44.33299369916472,150,1,10.906479063751531,11,55.346561468907346,12.706049157416842,43.66820462273819,-0.6950315900034525,-2.47248930972636,5.48
35.757583245674695,144.17061072508722,36.03730909317605,25.128743845052398,17.980811820170032,59.74749930609709,106,0,4.738290205835563,23,38.08442109071413,14.828337545717883,53.918332039691826,-0.7924199102685447,0.8895504961526624,6.42
36.84354763433313,135.02317435205478,146.48190680315363,11.347625248837572,26.658094919509278,33.36793423094595,147,1,17.466397175319667,3,15.510653720612291,11.76834664939285,60.32211596574129,1.6132086643718573,1.646481892207587,6.43
35.53579532641375,138.56280904418142,38.31281036291987,5.988954983778057,12.724192445881235,46.18396840464038,150,0,4.22004665531041,16,24.52356120793901,4.665531826111522,39.68451798733262,-1.5303358213397775,0.2556093661138256,5.86
31.815375007277897,143.64393086666416,36.05242224380521,58.90865255836305,2.1365215324208138,34.754622499657806,42,0,7.151438684451604,6,74.19484880024524,16.389570277438327,34.52122566423123,1.7341100135009349,0.9501764226555681,4.3
36.28421685281213,130.09275733961346,81.87257732776739,15.601426149730841,24.63471923914837,31.59667116817383,121,0,11.571216335069845,7,29.42973954472045,-7.3277465249716585,51.526091491400976,1.1179482410939574,1.2787561268682146,5.81
41.26767071712627,142.1602535550639,91.18010102351033,15.352042653852182,26.064555389079732,30.515280677995758,133,1,11.14363600285493,12,5.202774890205037,39.59435309685842,65.91496009040706,-0.4366383642683207,0.22159370937478226,5.93
31.06511496799883,144.2255432918338,45.42667988124749,5.685791534025101,7.50097047656356,35.23123414658488,150,1,6.581053462714362,7,94.73156790183951,11.20250675820704,53.85552506640948,-1.6658095185913933,0.8142308098753773,6.02
31.202700211228553,131.36988601500335,14.910220010425551,14.589781148969255,21.292202550863355,28.344783093268752,112,0,3.548017015371019,22,23.96140104653338,36.36832920185531,39.01093820804779,-1.923301834984862,0.012686497363241974,5.45
35.32156937753976,132.4217152904938,36.53287198928827,61.68208294816267,4.752448170383578,47.43866609109039,34,0,7.634754324857201,19,63.98448339833544,26.21357303300018,67.8891143457377,-0.4966752142488766,-0.05216815160340364,4.63
44.12588567428388,144.41119454157032,177.2143831363893,13.635631033296091,1.6603082071965243,53.71360132957583,102,0,22.544711343828926,22,88.42298041174944,4.4971458431967015,50.494396963751306,0.821414337907378,-0.6615414275288143,4.81
40.02858970084371,138.0631021546052,74.91555226448244,90.94987220008242,4.021972480573756,54.14426533225921,26,0,14.643172262340649,16,58.97414611705433,1.1026309087301218,38.671894291266455,-0.0498831461243916,0.17302244693420957,5.17
40.180049350088474,130.21294951707586,88.34344861052256,87.8352403608134,29.472000965588457,21.384935671291295,38,0,13.90841781261086,18,76.91275535760117,39.78377168811781,60.474417330701684,0.9546075712423598,1.886856835109503,5.35
35.42879986256797,133.86447998145294,6.668817178627213,4.796058698297515,2.241479325614411,54.79545693657454,150,0,1.434571046733453,10,92.87345409339335,28.606317752701784,38.04006550880928,0.682283394904438,-0.9024949080578915,5.47
38.904911868128075,136.7491551140329,36.54238282729038,5.955320310071933,7.3862268210048105,27.077561592755252,150,1,3.419968845579706,1,82.43270833368072,2.483073707467046,40.03129185070445,0.2916287574734655,0.6168729245846997,5.24
30.151967760416152,140.3936336653715,57.01072609199273,59.66194389812756,7.593670828972637,25.46538327426488,34,0,11.509018356438666,8,55.211367981052554,-6.62774759113697,50.812966578729,1.8699963228994179,0.32095507744910967,4.73
39.541440696143134,140.997405672052,93.60745585256424,15.06498076599129,4.901888822527378,46.3378028699118,100,1,12.191223006577887,3,37.73326374338685,24.845827265068934,44.80075745688596,0.91353773741388,1.474827768995568,5.66
43.69930421364355,144.93132269388184,7.526450567511095,0.23150728387836042,5.18195666824737,25.234817004314472,150,1,0.8324526630485867,16,48.42180042475636,5.150822840553818,45.29605705603814,1.6584537967257686,1.6628933102161827,5.31
39.18860202517229,134.31266799075638,100.67564271918921,9.700861685860547,7.8287222278050566,12.648320280485505,143,1,13.401836256507668,24,80.764355137149,1.0665406313858679,45.30953201314238,-1.0313577427198863,-0.9242775035535636,4.82
43.10547890199518,138.07330152802712,44.748026049113975,27.41142140431522,4.712743047225361,28.6808886155154,71,0,4.715179556922819,3,81.80191491355762,26.7468707574668,53.91583940696128,0.8545585071088047,-0.5742154519063031,4.71
40.859595831991406,137.99985321789407,15.989581923801033,48.27323382623714,2.368728237012875,46.07328001791745,53,0,5.352952892363908,2,81.12694301225274,23.96306613271738,26.404874882307016,0.39121145366063725,-0.5195862624966334,5.67
31.808376246055353,136.08467889170856,24.081707950429525,4.394939038871086,8.776042400309416,26.347921013508827,150,0,2.6851159318813003,12,58.75019624750099,14.070633738009555,47.27611108709176,1.6971843873554127,-0.4841993876773266,5.6
43.53679960928763,132.5374284076363,21.559379870472245,3.614268278666838,17.438724266628643,41.477952799757325,150,1,4.85891266551093,8,47.92603259818517,37.132796638518656,42.67837298335586,0.041812070497492915,-0.3984484867175416,6.18
30.996657665336624,144.66184844775765,42.84259945739209,76.66705074030635,14.815264211543093,43.00597221315652,23,0,9.468581572017852,19,33.02042504860956,23.981918302874554,38.98003173975507,-0.8814344838833934,0.3470645191703616,5.51
38.009512088216454,142.7997577999988,7.653463520311531,41.8269524445569,3.8659661544857307,46.68680058631781,56,0,3.3952620535971523,24,5.3024769663736375,34.670978030995464,38.958908656533325,-0.46064415848583273,-0.8513869748441673,5.08
32.13205685690186,137.47499542441355,13.630611768858824,26.83182113917146,2.715612883522662,54.85652331554682,53,0,2.167076643806162,18,73.80367437748603,-0.47235288251404484,23.903122646246242,-1.1246807782949553,-0.7107914943041751,5.27
30.17559916096356,139.04868134026046,88.75032643041393,44.084395307996346,5.886429955423119,31.628224963421573,49,0,12.797758353549034,20,29.92984520126492,4.832295504044435,38.61265517119045,-1.1201080024472532,-0.790590310513387,5.03
36.330513901914586,133.40891580339493,12.112982420315834,16.903331285215216,25.899747194727716,18.321603833122854,114,0,1.9012507970941575,15,34.67101058468037,-4.773993315313588,55.323701799514694,-0.11831365589335618,0.49262449269952874,5.32
